time_s,Current_A
0.05511485364166176,0.9119613908522242
0.05511685364166176,0.8322995365532568
0.05511885364166176,0.7395118213711593
0.05512085364166176,0.6350615630030614
0.055122853641661765,0.520596004418985
0.05512485364166177,0.39792033585616515
0.05512685364166177,0.268969225890765
0.05512885364166177,0.13577631055864092
0.05513085364166177,0.00044212170024993114
0.055132853641661775,-0.13489903968145756
0.05513485364166178,-0.26811276262265293
0.05513685364166178,-0.3970981871344046
0.05513885364166178,-0.5198211360201168
0.05514085364166178,-0.63434619506471
0.055142853641661785,-0.7388672356730048
0.05514485364166179,-0.8317358985969843
0.05514685364166179,-0.9114875895451127
0.05514885364166179,-0.9768645767095332
0.05515085364166179,-1.0268358259486607
0.055152853641661795,-1.0606132608107532
0.0551548536416618,-1.0776641909700855
0.0551568536416618,-1.0777197130724279
0.0551588536416618,-1.0607789515010493
0.0551608536416618,-1.0271090721857286
0.055162853641661805,-0.9772410692368996
0.05516485364166181,-0.9119613908506565
0.05516685364166181,-0.8322995365511954
0.05516885364166181,-0.7395118213686991
0.05517085364166181,-0.635061563000356
0.055172853641661815,-0.5205960044160811
0.05517485364166182,-0.39792033585314845
0.05517685364166182,-0.2689692258877008
0.05517885364166182,-0.13577631055553985
0.05518085364166182,-0.0004421216970120767
0.055182853641661825,0.13489903968478023
0.05518485364166183,0.26811276262582595
0.05518685364166183,0.397098187137475
0.05518885364166183,0.5198211360231006
0.05519085364166183,0.6343461950674436
0.055192853641661835,0.7388672356755415
0.05519485364166184,0.8317358985991412
0.05519685364166184,0.9114875895467754
0.05519885364166184,0.9768645767110997
0.05520085364166184,1.0268358259500403
0.055202853641661845,1.0606132608114687
0.05520485364166185,1.0776641909702822
0.05520685364166185,1.0777197130722758
0.05520885364166185,1.0607789515004524
0.05521085364166185,1.0271090721848126
0.055212853641661855,0.9772410692355706
0.05521485364166186,0.9119613908488313
0.05521685364166186,0.8322995365490689
0.05521885364166186,0.7395118213662886
0.05522085364166186,0.635061562997588
0.055222853641661865,0.5205960044130329
0.05522485364166187,0.3979203358499257
0.05522685364166187,0.2689692258843541
0.05522885364166187,0.1357763105521066
0.05523085364166187,0.0004421216935974748
0.055232853641661875,-0.13489903968805494
0.05523485364166188,-0.26811276262907624
0.05523685364166188,-0.3970981871407102
0.05523885364166188,-0.5198211360260645
0.05524085364166188,-0.6343461950701874
0.055242853641661885,-0.7388672356779851
0.05524485364166189,-0.8317358986011422
0.05524685364166189,-0.9114875895485666
0.05524885364166189,-0.9768645767125037
0.05525085364166189,-1.026835825950804
0.055252853641661895,-1.060613260811914
0.0552548536416619,-1.0776641909705322
0.0552568536416619,-1.0777197130720264
0.0552588536416619,-1.060778951499791
0.0552608536416619,-1.0271090721837406
0.055262853641661905,-0.9772410692339975
0.05526485364166191,-0.9119613908469926
0.05526685364166191,-0.832299536546993
0.05526885364166191,-0.7395118213638732
0.05527085364166191,-0.6350615629949168
0.055272853641661915,-0.5205960044102014
0.05527485364166192,-0.3979203358469343
0.05527685364166192,-0.26896922588122596
0.05527885364166192,-0.13577631054891626
0.05528085364166192,-0.00044212169040092064
0.055282853641661925,0.13489903969135675
0.05528485364166193,0.2681127626323785
0.05528685364166193,0.39709818714371314
0.05528885364166193,0.5198211360288529
0.05529085364166193,0.6343461950728404
0.055292853641661935,0.7388672356803769
0.05529485364166194,0.8317358986033603
0.05529685364166194,0.9114875895504193
0.05529885364166194,0.9768645767138436
0.05530085364166194,1.026835825952005
0.055302853641661945,1.0606132608128704
0.05530485364166195,1.0776641909707798
0.05530685364166195,1.0777197130717344
0.05530885364166195,1.060778951499164
0.05531085364166195,1.0271090721827176
0.055312853641661955,0.9772410692327043
0.05531485364166196,0.9119613908453401
0.05531685364166196,0.8322995365449422
0.05531885364166196,0.7395118213615461
0.05532085364166196,0.6350615629922483
0.055322853641661965,0.5205960044072069
0.05532485364166197,0.39792033584370756
0.05532685364166197,0.2689692258778611
0.05532885364166197,0.13577631054548656
0.05533085364166197,0.0004421216869463507
0.055332853641661975,-0.13489903969468964
0.05533485364166198,-0.2681127626356141
0.05533685364166198,-0.39709818714698564
0.05533885364166198,-0.5198211360320151
0.05534085364166198,-0.6343461950758214
0.055342853641661985,-0.7388672356831811
0.05534485364166199,-0.8317358986056554
0.05534685364166199,-0.9114875895522152
0.05534885364166199,-0.9768645767154189
0.05535085364166199,-1.0268358259530945
0.055352853641661995,-1.0606132608134984
0.055354853641662,-1.0776641909711928
0.055356853641662,-1.077719713071722
0.055358853641662,-1.0607789514986457
0.055360853641662,-1.027109072181763
0.055362853641662005,-0.9772410692311335
0.05536485364166201,-0.9119613908432513
0.05536685364166201,-0.8322995365425765
0.05536885364166201,-0.7395118213589309
0.05537085364166201,-0.6350615629894687
0.055372853641662015,-0.5205960044042368
0.05537485364166202,-0.3979203358404906
0.05537685364166202,-0.2689692258744105
0.05537885364166202,-0.13577631054186678
0.05538085364166202,-0.00044212168332125046
0.055382853641662025,0.13489903969827388
0.05538485364166203,0.2681127626390931
0.05538685364166203,0.39709818715021017
0.05538885364166203,0.5198211360350391
0.05539085364166203,0.6343461950785123
0.055392853641662035,0.7388672356854658
0.05539485364166204,0.8317358986079026
0.05539685364166204,0.9114875895543122
0.05539885364166204,0.9768645767168649
0.05540085364166204,1.026835825954007
0.055402853641662045,1.060613260814029
0.05540485364166205,1.0776641909712388
0.05540685364166205,1.0777197130714393
0.05540885364166205,1.060778951497933
0.05541085364166205,1.0271090721805316
0.055412853641662055,0.9772410692297022
0.05541485364166206,0.9119613908415722
0.05541685364166206,0.832299536540368
0.05541885364166206,0.7395118213563014
0.05542085364166206,0.6350615629865848
0.055422853641662065,0.5205960044011553
0.05542485364166207,0.3979203358373047
0.05542685364166207,0.26896922587119
0.05542885364166207,0.1357763105386236
0.05543085364166207,0.0004421216799990191
0.055432853641662075,-0.13489903970163786
0.05543485364166208,-0.26811276264232164
0.05543685364166208,-0.3970981871533401
0.05543885364166208,-0.5198211360379761
0.05544085364166208,-0.6343461950811127
0.055442853641662085,-0.7388672356879069
0.05544485364166209,-0.8317358986099946
0.05544685364166209,-0.9114875895558051
0.05544885364166209,-0.976864576718073
0.05545085364166209,-1.0268358259550507
0.055452853641662095,-1.0606132608145904
0.0554548536416621,-1.07766419097141
0.0554568536416621,-1.0777197130711964
0.0554588536416621,-1.0607789514971526
0.0554608536416621,-1.02710907217947
0.055462853641662105,-0.9772410692282811
0.05546485364166211,-0.9119613908396573
0.05546685364166211,-0.8322995365381947
0.05546885364166211,-0.7395118213539824
0.05547085364166211,-0.6350615629840162
0.055472853641662115,-0.5205960043983557
0.05547485364166212,-0.39792033583432085
0.05547685364166212,-0.26896922586804006
0.05547885364166212,-0.13577631053534667
0.05548085364166212,-0.00044212167668788993
0.055482853641662125,0.13489903970481265
0.05548485364166213,0.26811276264539785
0.05548685364166213,0.3970981871563448
0.05548885364166213,0.519821136040794
0.05549085364166213,0.6343461950838141
0.055492853641662135,0.7388672356903161
0.05549485364166214,0.8317358986119843
0.05549685364166214,0.91148758955773
0.05549885364166214,0.9768645767198155
0.05550085364166214,1.0268358259561254
0.055502853641662145,1.0606132608151533
0.05550485364166215,1.0776641909716465
0.05550685364166215,1.077719713071016
0.05550885364166215,1.0607789514966877
0.05551085364166215,1.027109072178597
0.055512853641662155,0.9772410692268849
0.05551485364166216,0.911961390838006
0.05551685364166216,0.8322995365362562
0.05551885364166216,0.7395118213515466
0.05552085364166216,0.6350615629811962
0.055522853641662165,0.5205960043953146
0.05552485364166217,0.3979203358311296
0.05552685364166217,0.2689692258647618
0.05552885364166217,0.1357763105320524
0.05553085364166217,0.0004421216733963007
0.055532853641662175,-0.13489903970824324
0.05553485364166218,-0.2681127626488866
0.05553685364166218,-0.39709818715958267
0.05553885364166218,-0.5198211360438261
0.05554085364166218,-0.6343461950866707
0.055542853641662185,-0.7388672356928372
0.05554485364166219,-0.831735898614251
0.05554685364166219,-0.9114875895595707
0.05554885364166219,-0.9768645767211169
0.05555085364166219,-1.026835825957178
0.055552853641662195,-1.0606132608159162
0.0555548536416622,-1.077664190971816
0.0555568536416622,-1.0777197130707188
0.0555588536416622,-1.0607789514959538
0.0555608536416622,-1.0271090721773466
0.055562853641662205,-0.9772410692253695
0.05556485364166221,-0.911961390836153
0.05556685364166221,-0.8322995365339334
0.05556885364166221,-0.7395118213489411
0.05557085364166221,-0.6350615629784149
0.055572853641662215,-0.5205960043923459
0.05557485364166222,-0.39792033582799835
0.05557685364166222,-0.2689692258615026
0.05557885364166222,-0.13577631052869332
0.05558085364166222,-0.0004421216699648234
0.055582853641662225,0.13489903971155526
0.05558485364166223,0.26811276265204675
0.05558685364166223,0.39709818716268996
0.05558885364166223,0.5198211360467413
0.05559085364166223,0.6343461950893674
0.055592853641662235,0.7388672356953798
0.05559485364166224,0.8317358986163546
0.05559685364166224,0.9114875895612599
0.05559885364166224,0.9768645767226511
0.05560085364166224,1.0268358259583663
0.055602853641662245,1.0606132608166947
0.05560485364166225,1.0776641909722477
0.05560685364166225,1.0777197130706262
0.05560885364166225,1.0607789514954402
0.05561085364166225,1.027109072176524
0.055612853641662255,0.9772410692239566
0.05561485364166226,0.9119613908342439
0.05561685364166226,0.8322995365318593
0.05561885364166226,0.7395118213466487
0.05562085364166226,0.6350615629757979
0.055622853641662265,0.5205960043893896
0.05562485364166227,0.3979203358247121
0.05562685364166227,0.2689692258579677
0.05562885364166227,0.1357763105250318
0.05563085364166227,0.0004421216663623717
0.055632853641662275,-0.1348990397150973
0.05563485364166228,-0.26811276265552975
0.05563685364166228,-0.3970981871660131
0.05563885364166228,-0.5198211360499629
0.05564085364166228,-0.6343461950923155
0.055642853641662285,-0.7388672356979187
0.05564485364166229,-0.8317358986187966
0.05564685364166229,-0.911487589563468
0.05564885364166229,-0.9768645767241395
0.05565085364166229,-1.0268358259592927
0.055652853641662295,-1.0606132608172507
0.0556548536416623,-1.07766419097235
0.0556568536416623,-1.0777197130704212
0.0556588536416623,-1.0607789514947958
0.0556608536416623,-1.0271090721753169
0.055662853641662305,-0.977241069222408
0.05566485364166231,-0.9119613908323481
0.05566685364166231,-0.8322995365294796
0.05566885364166231,-0.7395118213439131
0.05567085364166231,-0.6350615629728296
0.055672853641662315,-0.5205960043862246
0.05567485364166232,-0.39792033582145336
0.05567685364166232,-0.2689692258546641
0.05567885364166232,-0.13577631052172112
0.05568085364166232,-0.00044212166298995825
0.055682853641662325,0.13489903971851147
0.05568485364166233,0.26811276265878403
0.05568685364166233,0.3970981871691244
0.05568885364166233,0.5198211360528329
0.05569085364166233,0.6343461950948153
0.055692853641662335,0.7388672357002481
0.05569485364166234,0.8317358986207888
0.05569685364166234,0.9114875895648855
0.05569885364166234,0.9768645767252944
0.05570085364166234,1.0268358259602928
0.055702853641662345,1.0606132608177647
0.05570485364166235,1.0776641909724645
0.05570685364166235,1.0777197130701157
0.05570885364166235,1.0607789514939574
0.05571085364166235,1.0271090721742158
0.055712853641662355,0.9772410692210534
0.05571485364166236,0.9119613908305688
0.05571685364166236,0.8322995365273855
0.05571885364166236,0.7395118213416181
0.05572085364166236,0.6350615629702876
0.055722853641662365,0.5205960043834779
0.05572485364166237,0.3979203358185308
0.05572685364166237,0.2689692258515892
0.05572885364166237,0.13577631051849615
0.05573085364166237,0.0004421216597041422
0.055732853641662375,-0.13489903972166362
0.05573485364166238,-0.2681127626618527
0.05573685364166238,-0.39709818717214684
0.05573885364166238,-0.5198211360556948
0.05574085364166238,-0.6343461950975773
0.055742853641662385,-0.7388672357027233
0.05574485364166239,-0.8317358986228375
0.05574685364166239,-0.9114875895668564
0.05574885364166239,-0.9768645767270715
0.05575085364166239,-1.026835825961397
0.055752853641662395,-1.0606132608183583
0.0557548536416624,-1.0776641909727354
0.0557568536416624,-1.077719713069971
0.0557588536416624,-1.0607789514935235
0.0557608536416624,-1.0271090721733624
0.055762853641662405,-0.977241069219662
0.05576485364166241,-0.9119613908288402
0.05576685364166241,-0.8322995365253232
0.05576885364166241,-0.7395118213391196
0.05577085364166241,-0.6350615629674601
0.055772853641662415,-0.5205960043804527
0.05577485364166242,-0.3979203358153409
0.05577685364166242,-0.26896922584827543
0.05577885364166242,-0.13577631051513306
0.05578085364166242,-0.00044212165633439326
0.055782853641662425,0.13489903972509554
0.05578485364166243,0.2681127626652695
0.05578685364166243,0.3970981871753181
0.05578885364166243,0.5198211360586744
0.05579085364166243,0.6343461951002993
0.055792853641662435,0.7388672357050665
0.05579485364166244,0.8317358986250181
0.05579685364166244,0.9114875895686823
0.05579885364166244,0.9768645767282694
0.05580085364166244,1.0268358259622672
0.055802853641662445,1.0606132608190115
0.05580485364166245,1.0776641909728608
0.05580685364166245,1.0777197130696738
0.05580885364166245,1.0607789514928108
0.05581085364166245,1.0271090721721394
0.055812853641662455,0.9772410692181792
0.05581485364166246,0.9119613908271043
0.05581685364166246,0.8322995365231849
0.05581885364166246,0.7395118213366709
0.05582085364166246,0.6350615629648115
0.055822853641662465,0.520596004377579
0.05582485364166247,0.3979203358122958
0.05582685364166247,0.2689692258451424
0.05582885364166247,0.13577631051192274
0.05583085364166247,0.0004421216530396954
0.055832853641662475,-0.13489903972837292
0.05583485364166248,-0.26811276266849005
0.05583685364166248,-0.3970981871784933
0.05583885364166248,-0.5198211360616478
0.05584085364166248,-0.6343461951031377
0.055842853641662485,-0.7388672357077961
0.05584485364166249,-0.831735898627224
0.05584685364166249,-0.9114875895704146
0.05584885364166249,-0.9768645767299482
0.05585085364166249,-1.026835825963689
0.055852853641662495,-1.060613260819954
0.0558548536416625,-1.0776641909733868
0.0558568536416625,-1.0777197130696226
0.0558588536416625,-1.0607789514923072
